14.1383, -0.0205508, 0.276005, 11.5742, 0, 0, 11.05, 0.0822032, -1.10402, -2.09689, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.632677, 0.301361, -0.903322, 
14.1487, -0.0205508, 0.276005, 11.5742, 0, 0, 11.13, 0.0822032, -1.10402, -1.77689, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.569479, 0.235286, -0.84245, 
14.1587, -0.0205508, 0.276005, 11.5742, 0, 0, 11.25, 0.0822032, -1.10402, -1.29689, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.474683, 0.136172, -0.751142, 
14.1701, -0.0205508, 0.276005, 11.5742, 0, 0, 11.37, 0.0822032, -1.10402, -0.816893, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.379887, 0.0370588, -0.659834, 
14.1792, -0.0205508, 0.276005, 11.5742, 0, 0, 11.37, 0.0822032, -1.10402, -0.816893, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.379887, 0.0370588, -0.659834, 
14.1899, -0.0205508, 0.276005, 11.5742, 0, 0, 11.49, 0.0822032, -1.10402, -0.336893, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.285091, -0.0620547, -0.568526, 
14.1994, -0.0205508, 0.276005, 11.5742, 0, 0, 11.61, 0.0822032, -1.10402, -0.336893, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.285091, -0.0620547, -0.568526, 
14.2106, -0.0205508, 0.276005, 11.5742, 0, 0, 11.73, 0.0822032, -1.10402, 0.623107, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.0954993, -0.260282, -0.385911, 
14.2196, -0.0205508, 0.276005, 11.5742, 0, 0, 11.73, 0.0822032, -1.10402, 0.623107, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.0954993, -0.260282, -0.385911, 
14.2298, -0.0205508, 0.276005, 11.5742, 0, 0, 11.81, 0.0822032, -1.10402, 0.943107, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.032302, -0.326357, -0.325039, 
14.2401, -0.0205508, 0.276005, 11.5742, 0, 0, 12.05, 0.0822032, -1.10402, 0.943107, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, 0.032302, -0.326357, -0.325039, 
14.25, -0.0205508, 0.276005, 11.5742, 0, 0, 12.05, 0.0822032, -1.10402, 1.90311, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, -0.15729, -0.524584, -0.142423, 
14.2602, -0.0205508, 0.276005, 11.5742, 0, 0, 12.17, 0.0822032, -1.10402, 2.38311, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, -0.252086, -0.623698, -0.0511148, 
14.2714, -0.0205508, 0.276005, 11.5742, 0, 0, 12.29, 0.0822032, -1.10402, 2.86311, 0.244346, 0.314159, -0.191986, 0.70068, 0.677174, 0.718503, 0, 0, 0, -0.346882, -0.722811, 0.0401931, 
14.2815, 0.00167313, 0.2377, 11.6024, 0, 0, 12.41, -0.00738703, -0.949604, 3.22958, 0.244346, 0.296706, -0.191986, 0.70068, 0.683024, 0.718503, 0, 0, 0, -0.451643, -0.738413, 0.142582, 
14.2917, 0.00167313, 0.2377, 11.6024, 0, 0, 12.49, -0.00669321, -0.950799, 3.55045, 0.244346, 0.296706, -0.191986, 0.70068, 0.683024, 0.718503, 0, 0, 0, -0.514987, -0.804622, 0.203595, 
14.3014, 0.0241056, 0.199026, 11.6303, 0, 0, 12.49, -0.0964334, -0.796085, 3.43865, 0.244346, 0.279253, -0.191986, 0.70068, 0.688891, 0.718503, 0, 0, 0, -0.525384, -0.720012, 0.215134, 
14.3109, 0.0467484, 0.159979, 11.6581, 0, 0, 12.49, -0.187005, -0.639898, 3.32773, 0.244346, 0.261799, -0.191986, 0.70068, 0.694776, 0.718503, 0, 0, 0, -0.536069, -0.634162, 0.226993, 
14.3211, 0.0696034, 0.120557, 11.6856, 0, 0, 12.85, -0.278771, -0.481611, 4.65729, 0.244346, 0.244346, -0.191986, 0.70068, 0.70068, 0.718503, 0, 0, 0, -0.835197, -0.834839, 0.516953, 
14.3323, 0.115957, 0.0405705, 11.7399, 0, 0, 12.97, -0.466785, -0.15718, 4.91701, 0.244346, 0.20944, -0.191986, 0.70068, 0.712543, 0.718503, 0, 0, 0, -0.956883, -0.743774, 0.637794, 
14.3424, 0.163182, 0.04096, 11.7933, 0, 0, 13.05, -0.653285, -0.163521, 5.02634, 0.244346, 0.191986, -0.174533, 0.70068, 0.718503, 0.724482, 0, 0, 0, -1.04815, -0.729076, 0.617645, 
14.3515, 0.164823, -0.0413799, 11.8742, 0, 0, 13.05, -0.659874, 0.166833, 4.70244, 0.226893, 0.15708, -0.174533, 0.706602, 0.730481, 0.724482, 0, 0, 0, -0.985309, -0.549023, 0.662867, 
14.3625, 0.143913, -0.0840534, 12.0087, 0, 0, 13.29, -0.564581, 0.337546, 5.11717, 0.191986, 0.122173, -0.15708, 0.718503, 0.742538, 0.730481, 0, 0, 0, -1.03366, -0.581073, 0.816748, 
14.3726, 0.0980864, -0.169891, 12.1155, 0, 0, 13.41, -0.586385, 0.68473, 5.28387, 0.15708, 0.0872665, -0.15708, 0.730481, 0.754678, 0.730481, 0, 0, 0, -1.07458, -0.478082, 0.962409, 
14.3817, 0.0513362, -0.257501, 12.221, 0, 0, 13.41, 0.0132744, 0.852569, 4.90809, 0.122173, 0.0698132, -0.15708, 0.742538, 0.760779, 0.730481, 0, 0, 0, -0.766608, -0.461878, 1.0588, 
14.3928, 0.0265435, -0.217847, 12.3552, 0, 0, 13.53, -0.0113821, 1.05172, 4.80107, 0.0872665, 0.0349066, -0.122173, 0.754678, 0.773045, 0.742538, 0, 0, 0, -0.750207, -0.361136, 1.09624, 
14.4027, -0.100464, -0.219643, 12.4745, 0, 0, 13.65, 0.092762, 0.877826, 4.745, 0.0523599, 0.0174533, -0.10472, 0.766901, 0.77921, 0.748598, 0, 0, 0, -0.688929, -0.425049, 1.05421, 
14.4118, -0.0769926, -0.133355, 12.5686, 0, 0, 13.65, 0.306417, 0.527886, 4.32137, 0.0174533, 0.0174533, -0.0698132, 0.77921, 0.77921, 0.760779, 0, 0, 0, -0.514001, -0.514938, 0.892335, 
14.4226, -0.0790304, -0.0453296, 12.7275, 0, 0, 13.73, 0.422043, 0.360138, 4.11415, -0.0174533, -0, -0.0174533, 0.791608, 0.785398, 0.77921, 0, 0, 0, -0.422602, -0.559786, 0.80933, 
14.4316, -0.0261715, -0.0453304, 12.7015, 0, 0, 13.85, 0.105055, 0.183386, 4.11902, -0, -0, -0.0174533, 0.785398, 0.785398, 0.77921, 0, 0, 0, -0.555806, -0.555331, 0.688496, 
14.4415, -0.0264294, 0.0457771, 12.7803, 0, 0, 13.85, 0.108145, -0.184625, 4.27612, -0.0174533, -0, 0.0174533, 0.791608, 0.785398, 0.791608, 0, 0, 0, -0.581896, -0.71861, 0.582799, 
14.4515, 0.00108525, 0.185828, 12.8837, 0, 0, 13.85, 0.117715, -0.55514, 3.96042, -0.0349066, -0, 0.0523599, 0.797842, 0.785398, 0.804098, 0, 0, 0, -0.515403, -0.792037, 0.382384, 
14.4614, -0.0252976, 0.233411, 12.935, 0, 0, 14.09, -0.114816, -0.934531, 4.72411, -0.0523599, -0, 0.0872665, 0.797842, 0.785398, 0.816682, 0, 0, 0, -0.759938, -1.03097, 0.320728, 
14.4707, 0.00250175, 0.281489, 12.96, 0, 0, 14.09, -0.0100354, -1.12605, 4.51998, -0.0523599, -0, 0.10472, 0.804098, 0.785398, 0.82301, 0, 0, 0, -0.673885, -1.08157, 0.226875, 
14.4807, -0.0238266, 0.329986, 13.0107, 0, 0, 14.09, 0.0951932, -1.32032, 4.31685, -0.0698132, -0, 0.122173, 0.810378, 0.785398, 0.829362, 0, 0, 0, -0.587568, -1.13264, 0.13191, 
14.4906, 0.00256299, 0.284258, 13.0381, 0, 0, 14.21, -0.0102582, -1.13702, 4.68758, -0.0698132, -0.0174533, 0.122173, 0.810378, 0.791608, 0.829362, 0, 0, 0, -0.703447, -1.12015, 0.245948, 
14.4996, -0.0523961, 0.284192, 13.064, 0, 0, 14.21, 0.209292, -1.13608, 4.5836, -0.0872665, -0.0174533, 0.122173, 0.816682, 0.791608, 0.829362, 0, 0, 0, -0.584785, -1.14525, 0.276977, 
14.5094, 0.0283483, 0.144246, 13.1447, 0, 0, 14.33, -0.115316, -0.573651, 4.73916, -0.0872665, -0.0698132, 0.122173, 0.816682, 0.810378, 0.829362, 0, 0, 0, -0.756111, -0.899434, 0.450619, 
14.5193, 0.0843432, -0.0490492, 13.2746, 0, 0, 14.33, -0.222714, 0.00346093, 4.32025, -0.10472, -0.139626, 0.122173, 0.82301, 0.829362, 0.829362, 0, 0, 0, -0.721395, -0.569781, 0.572249, 
14.5284, 0.0857955, -0.148602, 13.3509, 0, 0, 14.33, -0.34161, 0.597754, 3.91297, -0.122173, -0.174533, 0.122173, 0.829362, 0.848572, 0.829362, 0, 0, 0, -0.69497, -0.222883, 0.69713, 
14.5382, 0.145901, -0.252708, 13.4766, 0, 0, 14.41, -0.585914, 1.01751, 3.72928, -0.139626, -0.226893, 0.139626, 0.83574, 0.868016, 0.83574, 0, 0, 0, -0.76775, 0.0545204, 0.768712, 
14.5492, 0.177744, -0.307862, 13.5769, 0, 0, 14.53, -0.587964, 1.02109, 3.90612, -0.15708, -0.244346, 0.15708, 0.842143, 0.874552, 0.842143, 0, 0, 0, -0.802816, 0.0338624, 0.803795, 
14.5581, 0.148813, -0.257751, 13.6295, 0, 0, 14.53, -0.598412, 1.02479, 3.59815, -0.174533, -0.261799, 0.174533, 0.848572, 0.881116, 0.848572, 0, 0, 0, -0.748486, 0.0997898, 0.744213, 
14.5681, 0.0608197, -0.207023, 13.7075, 0, 0, 14.65, -0.480108, 0.825467, 3.87167, -0.20944, -0.261799, 0.191986, 0.861508, 0.881116, 0.855026, 0, 0, 0, -0.738883, -0.0627234, 0.747317, 
14.5791, 0.0307335, -0.155971, 13.759, 0, 0, 14.77, -0.109893, 0.620671, 4.03589, -0.226893, -0.261799, 0.20944, 0.868016, 0.881116, 0.861508, 0, 0, 0, -0.603304, -0.261403, 0.777228, 
14.588, 0.0303107, -0.0524996, 13.8356, 0, 0, 14.77, 0.000414965, 0.417763, 3.83868, -0.244346, -0.261799, 0.244346, 0.874552, 0.881116, 0.874552, 0, 0, 0, -0.515285, -0.340356, 0.674791, 
14.5971, -0, -0, 13.8861, 0, 0, 14.77, -0.00095884, -0.00330461, 3.53367, -0.261799, -0.261799, 0.261799, 0.881116, 0.881116, 0.881116, 0, 0, 0, -0.453276, -0.45391, 0.451364, 
14.6068, -0.030581, 0.0529678, 13.9361, 0, 0, 14.77, 0.125191, -0.213528, 3.33332, -0.279253, -0.261799, 0.279253, 0.887707, 0.881116, 0.887707, 0, 0, 0, -0.354106, -0.532595, 0.355394, 
14.6159, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00249857, -0.427676, 3.2361, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.397303, -0.571785, 0.214853, 
14.6248, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153468, -0.426003, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215868, 
14.6348, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153374, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.6439, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.6528, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.6627, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.6716, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.6806, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.6904, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.6994, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.7083, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.7172, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.7273, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.7364, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.7453, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.7543, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.7643, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.7732, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.7822, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.7923, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.8012, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.8103, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.8197, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.8292, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.8381, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.847, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.8571, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.8663, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.8752, 0.000383434, 0.1065, 13.9608, 0, 0, 14.77, -0.00153373, -0.426002, 3.23687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.39701, -0.571499, 0.215869, 
14.886, 0.000383434, 0.1065, 13.9608, 0, 0, 14.65, -0.00153373, -0.426002, 2.75687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.309278, -0.482046, 0.129925, 
14.8958, 0.000383434, 0.1065, 13.9608, 0, 0, 14.41, -0.00153373, -0.426002, 2.75687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.309278, -0.482046, 0.129925, 
14.9058, 0.000383434, 0.1065, 13.9608, 0, 0, 14.41, -0.00153373, -0.426002, 1.79687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.133814, -0.303139, -0.0419635, 
14.916, 0.000383434, 0.1065, 13.9608, 0, 0, 14.33, -0.00153373, -0.426002, 1.79687, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, -0.133814, -0.303139, -0.0419635, 
14.9271, 0.000383434, 0.1065, 13.9608, 0, 0, 14.21, -0.00153373, -0.426002, 0.996875, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.0124052, -0.15405, -0.185204, 
14.9383, 0.000383434, 0.1065, 13.9608, 0, 0, 13.97, -0.00153373, -0.426002, 0.0368745, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.187869, 0.0248562, -0.357092, 
14.9483, 0.000383434, 0.1065, 13.9608, 0, 0, 13.97, -0.00153373, -0.426002, 0.0368745, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.187869, 0.0248562, -0.357092, 
14.9583, 0.000383434, 0.1065, 13.9608, 0, 0, 13.73, -0.00153373, -0.426002, -0.923125, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.363332, 0.203763, -0.52898, 
14.9674, 0.000383434, 0.1065, 13.9608, 0, 0, 13.65, -0.00153373, -0.426002, -0.923125, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.363332, 0.203763, -0.52898, 
14.9785, 0.000383434, 0.1065, 13.9608, 0, 0, 13.53, -0.00153373, -0.426002, -1.24313, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.42182, 0.263398, -0.586276, 
14.9896, 0.000383434, 0.1065, 13.9608, 0, 0, 13.41, -0.00153373, -0.426002, -2.20313, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.597283, 0.442305, -0.758165, 
14.9987, 0.000383434, 0.1065, 13.9608, 0, 0, 13.41, -0.00153373, -0.426002, -2.20313, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.597283, 0.442305, -0.758165, 
15.0095, 0.000383434, 0.1065, 13.9608, 0, 0, 13.17, -0.00153373, -0.426002, -3.16313, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.772747, 0.621212, -0.930053, 
15.0203, 0.000383434, 0.1065, 13.9608, 0, 0, 13.05, -0.00153373, -0.426002, -3.64313, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.860479, 0.710665, -1.016, 
15.0303, 0.000383434, 0.1065, 13.9608, 0, 0, 12.97, -0.00153373, -0.426002, -3.96313, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.918967, 0.7703, -1.07329, 
15.0398, 0.000383434, 0.1065, 13.9608, 0, 0, 12.97, -0.00153373, -0.426002, -3.96313, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 0.918967, 0.7703, -1.07329, 
15.0509, 0.000383434, 0.1065, 13.9608, 0, 0, 12.73, -0.00153373, -0.426002, -4.92313, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 1.09443, 0.949207, -1.24518, 
15.0599, 0.000383434, 0.1065, 13.9608, 0, 0, 12.73, -0.00153373, -0.426002, -4.92313, -0.279253, -0.261799, 0.296706, 0.887707, 0.881116, 0.894328, 0, 0, 0, 1.09443, 0.949207, -1.24518, 
15.0706, -0.030581, 0.0529678, 13.9361, 0, 0, 12.61, 0.124259, -0.208525, -5.30278, -0.279253, -0.261799, 0.279253, 0.887707, 0.881116, 0.887707, 0, 0, 0, 1.21522, 1.07049, -1.21261, 
15.0797, -0.030581, 0.0529678, 13.9361, 0, 0, 12.61, 0.122326, -0.211868, -5.30433, -0.279253, -0.261799, 0.279253, 0.887707, 0.881116, 0.887707, 0, 0, 0, 1.21463, 1.06992, -1.21463, 
15.0895, -0.030581, 0.0529678, 13.9361, 0, 0, 12.29, 0.122324, -0.211871, -6.10433, -0.279253, -0.261799, 0.279253, 0.887707, 0.881116, 0.887707, 0, 0, 0, 1.36004, 1.21822, -1.36004, 
15.1017, -0.030581, 0.0529678, 13.9361, 0, 0, 12.17, 0.122324, -0.211871, -7.06433, -0.279253, -0.261799, 0.279253, 0.887707, 0.881116, 0.887707, 0, 0, 0, 1.53454, 1.39618, -1.53454, 
15.112, 0.000373801, 0.105469, 13.8856, 0, 0, 12.05, 0.00204505, -0.428434, -7.33909, -0.261799, -0.244346, 0.279253, 0.881116, 0.874552, 0.887707, 0, 0, 0, 1.54234, 1.40364, -1.6814, 
15.122, 0.000373801, 0.105469, 13.8856, 0, 0, 11.81, -0.00149175, -0.421884, -7.82237, -0.261799, -0.244346, 0.279253, 0.881116, 0.874552, 0.887707, 0, 0, 0, 1.62943, 1.49728, -1.76653, 
15.1317, 0.0310462, 0.157501, 13.8347, 0, 0, 11.81, -0.124305, -0.630207, -8.09842, -0.244346, -0.226893, 0.279253, 0.874552, 0.868016, 0.887707, 0, 0, 0, 1.63888, 1.51105, -1.90911, 
15.1434, -0.0278259, 0.259763, 13.7824, 0, 0, 11.61, 0.115195, -1.04581, -8.68592, -0.244346, -0.191986, 0.279253, 0.874552, 0.855026, 0.887707, 0, 0, 0, 1.83627, 1.46338, -2.10463, 
15.1526, 0.00319954, 0.310326, 13.7306, 0, 0, 11.49, -0.0120063, -1.24289, -8.48137, -0.226893, -0.174533, 0.279253, 0.868016, 0.848572, 0.887707, 0, 0, 0, 1.75625, 1.39458, -2.15771, 
15.1623, 0.00554871, 0.409776, 13.6513, 0, 0, 11.49, -0.0206387, -1.64222, -8.64348, -0.20944, -0.139626, 0.279253, 0.861508, 0.83574, 0.887707, 0, 0, 0, 1.78791, 1.32511, -2.31851, 
15.1722, 0.0666627, 0.50757, 13.5453, 0, 0, 11.49, -0.269448, -2.03186, -8.21859, -0.174533, -0.10472, 0.279253, 0.848572, 0.82301, 0.887707, 0, 0, 0, 1.62906, 1.1871, -2.42243, 
15.1822, 0.126527, 0.60345, 13.4376, 0, 0, 11.37, -0.520003, -2.41455, -8.26266, -0.139626, -0.0698132, 0.279253, 0.83574, 0.810378, 0.887707, 0, 0, 0, 1.5604, 1.14771, -2.60399, 
15.1911, 0.129264, 0.697145, 13.355, 0, 0, 11.25, -0.514586, -2.79444, -7.93616, -0.122173, -0.0349066, 0.279253, 0.829362, 0.797842, 0.887707, 0, 0, 0, 1.507, 0.992, -2.67472, 
15.202, 0.213971, 0.743633, 13.2734, 0, 0, 11.25, -0.857612, -2.97464, -8.09249, -0.0872665, -0.0174533, 0.279253, 0.816682, 0.791608, 0.887707, 0, 0, 0, 1.43352, 1.042, -2.82422, 
15.211, 0.242489, 0.789381, 13.2179, 0, 0, 11.25, -0.970336, -3.15762, -7.87119, -0.0698132, -0, 0.279253, 0.810378, 0.785398, 0.887707, 0, 0, 0, 1.35985, 0.974707, -2.87093, 
15.2208, 0.322912, 0.743986, 13.219, 0, 0, 11.13, -1.29189, -2.9759, -8.35584, -0.0523599, -0.0174533, 0.279253, 0.804098, 0.791608, 0.887707, 0, 0, 0, 1.35726, 1.16739, -2.94807, 
15.2309, 0.37656, 0.744114, 13.1914, 0, 0, 11.13, -1.50645, -2.97646, -8.24537, -0.0349066, -0.0174533, 0.279253, 0.797842, 0.791608, 0.887707, 0, 0, 0, 1.27376, 1.17974, -2.9715, 
15.2399, 0.37656, 0.744114, 13.1914, 0, 0, 11.05, -1.50624, -2.97645, -8.24548, -0.0349066, -0.0174533, 0.279253, 0.797842, 0.791608, 0.887707, 0, 0, 0, 1.27386, 1.17972, -2.97147, 
15.251, 0.37656, 0.744114, 13.1914, 0, 0, 11.05, -1.50624, -2.97645, -8.56548, -0.0349066, -0.0174533, 0.279253, 0.797842, 0.791608, 0.887707, 0, 0, 0, 1.33872, 1.24545, -3.02091, 
15.2601, 0.37656, 0.744114, 13.1914, 0, 0, 11.05, -1.50624, -2.97645, -8.56548, -0.0349066, -0.0174533, 0.279253, 0.797842, 0.791608, 0.887707, 0, 0, 0, 1.33872, 1.24545, -3.02091, 
15.269, 0.37656, 0.744114, 13.1914, 0, 0, 11.05, -1.50624, -2.97645, -8.56548, -0.0349066, -0.0174533, 0.279253, 0.797842, 0.791608, 0.887707, 0, 0, 0, 1.33872, 1.24545, -3.02091, 
15.279, 0.37656, 0.744114, 13.1914, 0, 0, 10.93, -1.50624, -2.97645, -9.04548, -0.0349066, -0.0174533, 0.279253, 0.797842, 0.791608, 0.887707, 0, 0, 0, 1.43602, 1.34403, -3.09508, 
15.2879, 0.37656, 0.744114, 13.1914, 0, 0, 10.93, -1.50624, -2.97645, -9.04548, -0.0349066, -0.0174533, 0.279253, 0.797842, 0.791608, 0.887707, 0, 0, 0, 1.43602, 1.34403, -3.09508, 
